case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
3896,4,82,fog-91,1,fog,800.0,0.0000,0.0000,118,103.150,1.0000,0,0.9850,,0.850,0,1281.3
3897,4,82,fog-91,1,fog,900.0,0.0000,0.0000,112,103.000,1.0000,0,0.9831,,0.850,0,1281.3
3898,4,82,fog-91,1,fog,1000.0,0.0000,0.0000,68,101.950,0.8001,0,0.9813,,0.850,0,1281.3
3899,4,82,fog-91,1,fog,1100.0,0.0000,0.0000,38,101.350,0.5460,0,0.9794,,0.850,1,1281.3
3900,4,82,fog-91,1,fog,1200.0,0.0000,0.0000,32,101.250,0.4948,0,0.9775,,0.850,1,1281.3
3901,4,83,fog-92,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3902,4,83,fog-92,1,fog,100.0,0.0000,0.0000,3,100.150,0.3333,0,0.9981,,0.850,0,
3903,4,83,fog-92,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
3904,4,83,fog-92,1,fog,300.0,0.0000,0.0000,4,100.200,0.0000,0,0.9944,,0.850,0,
3905,4,83,fog-92,1,fog,400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9925,,0.850,0,
3906,4,83,fog-92,1,fog,500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9906,,0.850,0,
3907,4,83,fog-92,1,fog,600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9888,,0.850,0,
3908,4,83,fog-92,1,fog,700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9869,,0.850,0,
3909,4,83,fog-92,1,fog,800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9850,,0.850,0,
3910,4,83,fog-92,1,fog,900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9831,,0.850,0,
3911,4,83,fog-92,1,fog,1000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9813,,0.850,0,
3912,4,83,fog-92,1,fog,1100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9794,,0.850,0,
3913,4,83,fog-92,1,fog,1200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9775,,0.850,0,
3914,4,83,fog-92,1,fog,1300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9756,,0.850,0,
3915,4,83,fog-92,1,fog,1400.0,0.0000,0.0000,28,101.200,0.4538,0,0.9738,,0.850,0,
3916,4,83,fog-92,1,fog,1500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9719,,0.850,0,
3917,4,83,fog-92,1,fog,1600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9700,,0.850,0,
3918,4,83,fog-92,1,fog,1700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9681,,0.850,0,
3919,4,83,fog-92,1,fog,1800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9663,,0.850,0,
3920,4,83,fog-92,1,fog,1900.0,0.0000,0.0000,16,100.800,0.0000,0,0.9644,,0.850,0,
3921,4,83,fog-92,1,fog,2000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9625,,0.850,0,
3922,4,83,fog-92,1,fog,2100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9606,,0.850,0,
3923,4,83,fog-92,1,fog,2200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9588,,0.850,0,
3924,4,83,fog-92,1,fog,2300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9569,,0.850,0,
3925,4,83,fog-92,1,fog,2400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9550,,0.850,0,
3926,4,83,fog-92,1,fog,2500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9531,,0.850,0,
3927,4,83,fog-92,1,fog,2600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9513,,0.850,0,
3928,4,83,fog-92,1,fog,2700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9494,,0.850,0,
3929,4,83,fog-92,1,fog,2800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9475,,0.850,0,
3930,4,83,fog-92,1,fog,2900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9456,,0.850,0,
3931,4,83,fog-92,1,fog,3000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9438,,0.850,0,
3932,4,83,fog-92,1,fog,3100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9419,,0.850,0,
3933,4,83,fog-92,1,fog,3200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9400,,0.850,0,
3934,4,83,fog-92,1,fog,3300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9381,,0.850,0,
3935,4,83,fog-92,1,fog,3400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9363,,0.850,0,
3936,4,83,fog-92,1,fog,3500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9344,,0.850,0,
3937,4,83,fog-92,1,fog,3600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9325,,0.850,0,
3938,4,83,fog-92,1,fog,3700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9306,,0.850,0,
3939,4,83,fog-92,1,fog,3800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9288,,0.850,0,
3940,4,83,fog-92,1,fog,3900.0,0.0000,0.0000,16,100.800,0.0000,0,0.9269,,0.850,0,
3941,4,83,fog-92,1,fog,4000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9250,,0.850,0,
3942,4,83,fog-92,1,fog,4100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9231,,0.850,0,
3943,4,83,fog-92,1,fog,4200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9213,,0.850,0,
3944,4,83,fog-92,1,fog,4300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9194,,0.850,0,
3945,4,83,fog-92,1,fog,4400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9175,,0.850,0,
3946,4,83,fog-92,1,fog,4500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9156,,0.850,0,
3947,4,83,fog-92,1,fog,4600.0,0.0000,0.0000,35,101.300,0.5337,0,0.9138,,0.850,0,
3948,4,83,fog-92,1,fog,4700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9119,,0.850,0,
3949,4,83,fog-92,1,fog,4800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9100,,0.850,0,
3950,4,83,fog-92,1,fog,4900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9081,,0.850,0,
3951,4,83,fog-92,1,fog,5000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9063,,0.850,0,
3952,4,84,fog-93,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,2472.2
3953,4,84,fog-93,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,2472.2
3954,4,84,fog-93,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,2472.2
3955,4,84,fog-93,1,fog,300.0,0.0000,0.0000,4,100.200,0.0000,0,0.9944,,0.850,0,2472.2
3956,4,84,fog-93,1,fog,400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9925,,0.850,0,2472.2
3957,4,84,fog-93,1,fog,500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9906,,0.850,0,2472.2
3958,4,84,fog-93,1,fog,600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9888,,0.850,0,2472.2
3959,4,84,fog-93,1,fog,700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9869,,0.850,0,2472.2
3960,4,84,fog-93,1,fog,800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9850,,0.850,0,2472.2
3961,4,84,fog-93,1,fog,900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9831,,0.850,0,2472.2
3962,4,84,fog-93,1,fog,1000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9813,,0.850,0,2472.2
3963,4,84,fog-93,1,fog,1100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9794,,0.850,0,2472.2
3964,4,84,fog-93,1,fog,1200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9775,,0.850,0,2472.2
3965,4,84,fog-93,1,fog,1300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9756,,0.850,0,2472.2
3966,4,84,fog-93,1,fog,1400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9738,,0.850,0,2472.2
3967,4,84,fog-93,1,fog,1500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9719,,0.850,0,2472.2
3968,4,84,fog-93,1,fog,1600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9700,,0.850,0,2472.2
3969,4,84,fog-93,1,fog,1700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9681,,0.850,0,2472.2
3970,4,84,fog-93,1,fog,1800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9663,,0.850,0,2472.2
3971,4,84,fog-93,1,fog,1900.0,0.0000,0.0000,16,100.800,0.0000,0,0.9644,,0.850,0,2472.2
3972,4,84,fog-93,1,fog,2000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9625,,0.850,0,2472.2
3973,4,84,fog-93,1,fog,2100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9606,,0.850,0,2472.2
3974,4,84,fog-93,1,fog,2200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9588,,0.850,0,2472.2
3975,4,84,fog-93,1,fog,2300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9569,,0.850,1,2472.2
3976,4,84,fog-93,1,fog,2400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9550,,0.850,1,2472.2
3977,4,85,fog-94,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
3978,4,85,fog-94,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
3979,4,85,fog-94,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
3980,4,85,fog-94,1,fog,300.0,0.0000,0.0000,4,100.200,0.0000,0,0.9944,,0.850,0,
3981,4,85,fog-94,1,fog,400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9925,,0.850,0,
3982,4,85,fog-94,1,fog,500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9906,,0.850,0,
3983,4,85,fog-94,1,fog,600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9888,,0.850,0,
3984,4,85,fog-94,1,fog,700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9869,,0.850,0,
3985,4,85,fog-94,1,fog,800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9850,,0.850,0,
3986,4,85,fog-94,1,fog,900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9831,,0.850,0,
3987,4,85,fog-94,1,fog,1000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9813,,0.850,0,
3988,4,85,fog-94,1,fog,1100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9794,,0.850,0,
3989,4,85,fog-94,1,fog,1200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9775,,0.850,0,
3990,4,85,fog-94,1,fog,1300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9756,,0.850,0,
3991,4,85,fog-94,1,fog,1400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9738,,0.850,0,
3992,4,85,fog-94,1,fog,1500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9719,,0.850,0,
3993,4,85,fog-94,1,fog,1600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9700,,0.850,0,
3994,4,85,fog-94,1,fog,1700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9681,,0.850,0,
3995,4,85,fog-94,1,fog,1800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9663,,0.850,0,
3996,4,85,fog-94,1,fog,1900.0,0.0000,0.0000,16,100.800,0.0000,0,0.9644,,0.850,0,
3997,4,85,fog-94,1,fog,2000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9625,,0.850,0,
3998,4,85,fog-94,1,fog,2100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9606,,0.850,0,
3999,4,85,fog-94,1,fog,2200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9588,,0.850,0,
4000,4,85,fog-94,1,fog,2300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9569,,0.850,0,
4001,4,85,fog-94,1,fog,2400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9550,,0.850,0,
4002,4,85,fog-94,1,fog,2500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9531,,0.850,0,
4003,4,85,fog-94,1,fog,2600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9513,,0.850,0,
4004,4,85,fog-94,1,fog,2700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9494,,0.850,0,
4005,4,85,fog-94,1,fog,2800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9475,,0.850,0,
4006,4,85,fog-94,1,fog,2900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9456,,0.850,0,
4007,4,85,fog-94,1,fog,3000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9438,,0.850,0,
4008,4,85,fog-94,1,fog,3100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9419,,0.850,0,
4009,4,85,fog-94,1,fog,3200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9400,,0.850,0,
4010,4,85,fog-94,1,fog,3300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9381,,0.850,0,
4011,4,85,fog-94,1,fog,3400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9363,,0.850,0,
4012,4,85,fog-94,1,fog,3500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9344,,0.850,0,
4013,4,85,fog-94,1,fog,3600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9325,,0.850,0,
4014,4,85,fog-94,1,fog,3700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9306,,0.850,0,
4015,4,85,fog-94,1,fog,3800.0,0.0000,0.0000,16,100.800,0.0000,0,0.9288,,0.850,0,
4016,4,85,fog-94,1,fog,3900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9269,,0.850,0,
4017,4,85,fog-94,1,fog,4000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9250,,0.850,0,
4018,4,85,fog-94,1,fog,4100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9231,,0.850,0,
4019,4,85,fog-94,1,fog,4200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9213,,0.850,0,
4020,4,85,fog-94,1,fog,4300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9194,,0.850,0,
4021,4,85,fog-94,1,fog,4400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9175,,0.850,0,
4022,4,85,fog-94,1,fog,4500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9156,,0.850,0,
4023,4,85,fog-94,1,fog,4600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9138,,0.850,0,
4024,4,85,fog-94,1,fog,4700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9119,,0.850,0,
4025,4,85,fog-94,1,fog,4800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9100,,0.850,0,
4026,4,85,fog-94,1,fog,4900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9081,,0.850,0,
4027,4,85,fog-94,1,fog,5000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9063,,0.850,0,
4028,4,86,fog-95,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4029,4,86,fog-95,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4030,4,86,fog-95,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4031,4,86,fog-95,1,fog,300.0,0.0000,0.0000,4,100.200,0.0000,0,0.9944,,0.850,0,
4032,4,86,fog-95,1,fog,400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9925,,0.850,0,
4033,4,86,fog-95,1,fog,500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9906,,0.850,0,
4034,4,86,fog-95,1,fog,600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9888,,0.850,0,
4035,4,86,fog-95,1,fog,700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9869,,0.850,0,
4036,4,86,fog-95,1,fog,800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9850,,0.850,0,
4037,4,86,fog-95,1,fog,900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9831,,0.850,0,
4038,4,86,fog-95,1,fog,1000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9813,,0.850,0,
4039,4,86,fog-95,1,fog,1100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9794,,0.850,0,
4040,4,86,fog-95,1,fog,1200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9775,,0.850,0,
4041,4,86,fog-95,1,fog,1300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9756,,0.850,0,
4042,4,86,fog-95,1,fog,1400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9738,,0.850,0,
4043,4,86,fog-95,1,fog,1500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9719,,0.850,0,
4044,4,86,fog-95,1,fog,1600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9700,,0.850,0,
4045,4,86,fog-95,1,fog,1700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9681,,0.850,0,
4046,4,86,fog-95,1,fog,1800.0,0.0000,0.0000,38,101.350,0.5355,0,0.9663,,0.850,0,
4047,4,86,fog-95,1,fog,1900.0,0.0000,0.0000,16,100.800,0.0000,0,0.9644,,0.850,0,
4048,4,86,fog-95,1,fog,2000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9625,,0.850,0,
4049,4,86,fog-95,1,fog,2100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9606,,0.850,0,
4050,4,86,fog-95,1,fog,2200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9588,,0.850,0,
4051,4,86,fog-95,1,fog,2300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9569,,0.850,0,
4052,4,86,fog-95,1,fog,2400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9550,,0.850,0,
4053,4,86,fog-95,1,fog,2500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9531,,0.850,0,
4054,4,86,fog-95,1,fog,2600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9513,,0.850,0,
4055,4,86,fog-95,1,fog,2700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9494,,0.850,0,
4056,4,86,fog-95,1,fog,2800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9475,,0.850,0,
4057,4,86,fog-95,1,fog,2900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9456,,0.850,0,
4058,4,86,fog-95,1,fog,3000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9438,,0.850,0,
4059,4,86,fog-95,1,fog,3100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9419,,0.850,0,
4060,4,86,fog-95,1,fog,3200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9400,,0.850,0,
4061,4,86,fog-95,1,fog,3300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9381,,0.850,0,
4062,4,86,fog-95,1,fog,3400.0,0.0000,0.0000,35,101.300,0.5206,0,0.9363,,0.850,0,
4063,4,86,fog-95,1,fog,3500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9344,,0.850,0,
4064,4,86,fog-95,1,fog,3600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9325,,0.850,0,
4065,4,86,fog-95,1,fog,3700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9306,,0.850,0,
4066,4,86,fog-95,1,fog,3800.0,0.0000,0.0000,16,100.800,0.0000,0,0.9288,,0.850,0,
4067,4,86,fog-95,1,fog,3900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9269,,0.850,0,
4068,4,86,fog-95,1,fog,4000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9250,,0.850,0,
4069,4,86,fog-95,1,fog,4100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9231,,0.850,0,
4070,4,86,fog-95,1,fog,4200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9213,,0.850,0,
4071,4,86,fog-95,1,fog,4300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9194,,0.850,0,
4072,4,86,fog-95,1,fog,4400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9175,,0.850,0,
4073,4,86,fog-95,1,fog,4500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9156,,0.850,0,
4074,4,86,fog-95,1,fog,4600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9138,,0.850,0,
4075,4,86,fog-95,1,fog,4700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9119,,0.850,0,
4076,4,86,fog-95,1,fog,4800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9100,,0.850,0,
4077,4,86,fog-95,1,fog,4900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9081,,0.850,0,
4078,4,86,fog-95,1,fog,5000.0,0.0000,0.0000,35,101.300,0.5315,0,0.9063,,0.850,0,
4079,4,87,fog-96,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4080,4,87,fog-96,1,fog,100.0,0.0000,0.0000,10,100.400,1.0000,0,0.9981,,0.850,0,
4081,4,87,fog-96,1,fog,200.0,0.0000,0.0000,34,101.000,1.0000,0,0.9963,,0.850,0,
4082,4,87,fog-96,1,fog,300.0,0.0000,0.0000,39,101.150,1.0000,0,0.9944,,0.850,0,
4083,4,87,fog-96,1,fog,400.0,0.0000,0.0000,59,101.750,0.8209,0,0.9925,,0.850,0,
4084,4,87,fog-96,1,fog,500.0,0.0000,0.0000,56,101.700,0.7887,0,0.9906,,0.850,0,
4085,4,87,fog-96,1,fog,600.0,0.0000,0.0000,56,101.700,0.7955,0,0.9888,,0.850,0,
4086,4,87,fog-96,1,fog,700.0,0.0000,0.0000,32,101.250,0.4918,0,0.9869,,0.850,0,
4087,4,87,fog-96,1,fog,800.0,0.0000,0.0000,38,101.350,0.5365,0,0.9850,,0.850,0,
4088,4,87,fog-96,1,fog,900.0,0.0000,0.0000,38,101.350,0.5352,0,0.9831,,0.850,0,
4089,4,87,fog-96,1,fog,1000.0,0.0000,0.0000,35,101.300,0.5298,0,0.9813,,0.850,0,
4090,4,87,fog-96,1,fog,1100.0,0.0000,0.0000,38,101.350,0.5305,0,0.9794,,0.850,0,
4091,4,87,fog-96,1,fog,1200.0,0.0000,0.0000,32,101.250,0.5010,0,0.9775,,0.850,0,
4092,4,87,fog-96,1,fog,1300.0,0.0000,0.0000,38,101.350,0.5410,0,0.9756,,0.850,0,
4093,4,87,fog-96,1,fog,1400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9738,,0.850,0,
4094,4,87,fog-96,1,fog,1500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9719,,0.850,0,
4095,4,87,fog-96,1,fog,1600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9700,,0.850,0,
4096,4,87,fog-96,1,fog,1700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9681,,0.850,0,
4097,4,87,fog-96,1,fog,1800.0,0.0000,0.0000,16,100.800,0.0000,0,0.9663,,0.850,0,
4098,4,87,fog-96,1,fog,1900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9644,,0.850,0,
4099,4,87,fog-96,1,fog,2000.0,0.0000,0.0000,38,101.350,0.5320,0,0.9625,,0.850,0,
4100,4,87,fog-96,1,fog,2100.0,0.0000,0.0000,35,101.300,0.5261,0,0.9606,,0.850,0,
4101,4,87,fog-96,1,fog,2200.0,0.0000,0.0000,38,101.350,0.5314,0,0.9588,,0.850,0,
4102,4,87,fog-96,1,fog,2300.0,0.0000,0.0000,35,101.300,0.5083,0,0.9569,,0.850,0,
4103,4,87,fog-96,1,fog,2400.0,0.0000,0.0000,35,101.300,0.5232,0,0.9550,,0.850,0,
4104,4,87,fog-96,1,fog,2500.0,0.0000,0.0000,35,101.300,0.5016,0,0.9531,,0.850,0,
4105,4,87,fog-96,1,fog,2600.0,0.0000,0.0000,35,101.300,0.5149,0,0.9513,,0.850,0,
4106,4,87,fog-96,1,fog,2700.0,0.0000,0.0000,41,101.400,0.5532,0,0.9494,,0.850,0,
4107,4,87,fog-96,1,fog,2800.0,0.0000,0.0000,32,101.250,0.4877,0,0.9475,,0.850,0,
4108,4,87,fog-96,1,fog,2900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9456,,0.850,0,
4109,4,87,fog-96,1,fog,3000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9438,,0.850,0,
4110,4,87,fog-96,1,fog,3100.0,0.0000,0.0000,17,100.850,0.0000,0,0.9419,,0.850,0,
4111,4,87,fog-96,1,fog,3200.0,0.0000,0.0000,17,100.850,0.0000,0,0.9400,,0.850,0,
4112,4,87,fog-96,1,fog,3300.0,0.0000,0.0000,17,100.850,0.0000,0,0.9381,,0.850,0,
4113,4,87,fog-96,1,fog,3400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9363,,0.850,0,
4114,4,87,fog-96,1,fog,3500.0,0.0000,0.0000,17,100.850,0.0000,0,0.9344,,0.850,0,
4115,4,87,fog-96,1,fog,3600.0,0.0000,0.0000,17,100.850,0.0000,0,0.9325,,0.850,0,
4116,4,87,fog-96,1,fog,3700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9306,,0.850,0,
4117,4,87,fog-96,1,fog,3800.0,0.0000,0.0000,34,101.250,0.5048,0,0.9288,,0.850,0,
4118,4,87,fog-96,1,fog,3900.0,0.0000,0.0000,38,101.350,0.5295,0,0.9269,,0.850,0,
4119,4,87,fog-96,1,fog,4000.0,0.0000,0.0000,35,101.300,0.5121,0,0.9250,,0.850,0,
4120,4,87,fog-96,1,fog,4100.0,0.0000,0.0000,35,101.300,0.5268,0,0.9231,,0.850,0,
4121,4,87,fog-96,1,fog,4200.0,0.0000,0.0000,35,101.300,0.5339,0,0.9213,,0.850,0,
4122,4,87,fog-96,1,fog,4300.0,0.0000,0.0000,28,101.200,0.4432,0,0.9194,,0.850,0,
4123,4,87,fog-96,1,fog,4400.0,0.0000,0.0000,38,101.350,0.5084,0,0.9175,,0.850,0,
4124,4,87,fog-96,1,fog,4500.0,0.0000,0.0000,41,101.400,0.5646,0,0.9156,,0.850,0,
4125,4,87,fog-96,1,fog,4600.0,0.0000,0.0000,32,101.250,0.4696,0,0.9138,,0.850,0,
4126,4,87,fog-96,1,fog,4700.0,0.0000,0.0000,17,100.850,0.0000,0,0.9119,,0.850,0,
4127,4,87,fog-96,1,fog,4800.0,0.0000,0.0000,17,100.850,0.0000,0,0.9100,,0.850,0,
4128,4,87,fog-96,1,fog,4900.0,0.0000,0.0000,17,100.850,0.0000,0,0.9081,,0.850,0,
4129,4,87,fog-96,1,fog,5000.0,0.0000,0.0000,17,100.850,0.0000,0,0.9063,,0.850,0,
4130,4,88,fog-97,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4131,4,88,fog-97,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
4132,4,88,fog-97,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
4133,4,88,fog-97,1,fog,300.0,0.0000,0.0000,13,100.550,0.6662,0,0.9944,,0.850,0,
4134,4,88,fog-97,1,fog,400.0,0.0000,0.0000,17,100.850,0.0000,0,0.9925,,0.850,0,
