case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
3986,2,91,fog-100,1,fog,300.0,0.0000,0.0000,237,106.400,1.0000,0,0.9883,,0.850,0,
3987,2,91,fog-100,1,fog,400.0,0.0000,0.0000,183,105.050,1.0000,0,0.9845,,0.850,0,
3988,2,91,fog-100,1,fog,500.0,0.0000,0.0000,157,104.400,1.0000,0,0.9806,,0.850,0,
3989,2,91,fog-100,1,fog,600.0,0.0000,0.0000,159,104.450,1.0000,0,0.9767,,0.850,0,
3990,2,91,fog-100,1,fog,700.0,0.0000,0.0000,235,106.350,1.0000,0,0.9728,,0.850,0,
3991,2,91,fog-100,1,fog,800.0,0.0000,0.0000,231,106.250,1.0000,0,0.9689,,0.850,0,
3992,2,91,fog-100,1,fog,900.0,0.0000,0.0000,279,107.450,1.0000,0,0.9650,,0.850,0,
3993,2,91,fog-100,1,fog,1000.0,0.0000,0.0000,229,106.200,1.0000,0,0.9611,,0.850,0,
3994,2,91,fog-100,1,fog,1100.0,0.0000,0.0000,267,107.150,1.0000,0,0.9572,,0.850,0,
3995,2,91,fog-100,1,fog,1200.0,0.0000,0.0000,329,108.700,1.0000,0,0.9534,,0.850,0,
3996,2,91,fog-100,1,fog,1300.0,0.0000,0.0000,321,108.500,1.0000,0,0.9495,,0.850,0,
3997,2,91,fog-100,1,fog,1400.0,0.0000,0.0000,193,105.300,1.0000,0,0.9456,,0.850,0,
3998,2,91,fog-100,1,fog,1500.0,0.0000,0.0000,199,105.450,1.0000,0,0.9417,,0.850,0,
3999,2,91,fog-100,1,fog,1600.0,0.0000,0.0000,229,106.200,1.0000,0,0.9378,,0.850,0,
4000,2,91,fog-100,1,fog,1700.0,0.0000,0.0000,81,102.500,1.0000,0,0.9339,,0.850,0,
4001,2,91,fog-100,1,fog,1800.0,0.0000,0.0000,151,104.250,1.0000,0,0.9300,,0.850,0,
4002,2,91,fog-100,1,fog,1900.0,0.0000,0.0000,169,104.700,1.0000,0,0.9262,,0.850,0,
4003,2,91,fog-100,1,fog,2000.0,0.0000,0.0000,195,105.350,1.0000,0,0.9223,,0.850,0,
4004,2,91,fog-100,1,fog,2100.0,0.0000,0.0000,151,104.250,1.0000,0,0.9184,,0.850,0,
4005,2,91,fog-100,1,fog,2200.0,0.0000,0.0000,163,104.550,1.0000,0,0.9145,,0.850,0,
4006,2,91,fog-100,1,fog,2300.0,0.0000,0.0000,189,105.200,1.0000,0,0.9106,,0.850,0,
4007,2,91,fog-100,1,fog,2400.0,0.0000,0.0000,207,105.650,1.0000,0,0.9067,,0.850,0,
4008,2,91,fog-100,1,fog,2500.0,0.0000,0.0000,195,105.350,1.0000,0,0.9028,,0.850,0,
4009,2,91,fog-100,1,fog,2600.0,0.0000,0.0000,237,106.400,1.0000,0,0.8990,,0.850,0,
4010,2,91,fog-100,1,fog,2700.0,0.0000,0.0000,125,103.600,1.0000,0,0.8951,,0.850,0,
4011,2,91,fog-100,1,fog,2800.0,0.0000,0.0000,265,107.100,1.0000,0,0.8912,,0.850,0,
4012,2,91,fog-100,1,fog,2900.0,0.0000,0.0000,87,102.650,1.0000,0,0.8873,,0.850,0,
4013,2,91,fog-100,1,fog,3000.0,0.0000,0.0000,125,103.600,1.0000,0,0.8834,,0.850,0,
4014,2,91,fog-100,1,fog,3100.0,0.0000,0.0000,125,103.600,1.0000,0,0.8795,,0.850,0,
4015,2,91,fog-100,1,fog,3200.0,0.0000,0.0000,123,103.550,1.0000,0,0.8756,,0.850,0,
4016,2,91,fog-100,1,fog,3300.0,0.0000,0.0000,275,107.350,1.0000,0,0.8717,,0.850,0,
4017,2,91,fog-100,1,fog,3400.0,0.0000,0.0000,125,103.600,1.0000,0,0.8679,,0.850,0,
4018,2,91,fog-100,1,fog,3500.0,0.0000,0.0000,183,105.050,1.0000,0,0.8640,,0.850,0,
4019,2,91,fog-100,1,fog,3600.0,0.0000,0.0000,167,104.650,1.0000,0,0.8601,,0.850,0,
4020,2,91,fog-100,1,fog,3700.0,0.0000,0.0000,165,104.600,1.0000,0,0.8562,,0.850,0,
4021,2,91,fog-100,1,fog,3800.0,0.0000,0.0000,239,106.450,1.0000,0,0.8523,,0.850,0,
4022,2,91,fog-100,1,fog,3900.0,0.0000,0.0000,275,107.350,1.0000,0,0.8484,,0.850,0,
4023,2,91,fog-100,1,fog,4000.0,0.0000,0.0000,337,108.900,1.0000,0,0.8445,,0.850,0,
4024,2,91,fog-100,1,fog,4100.0,0.0000,0.0000,233,106.300,1.0000,0,0.8407,,0.850,0,
4025,2,91,fog-100,1,fog,4200.0,0.0000,0.0000,275,107.350,1.0000,0,0.8368,,0.850,0,
4026,2,91,fog-100,1,fog,4300.0,0.0000,0.0000,253,106.800,1.0000,0,0.8329,,0.850,0,
4027,2,91,fog-100,1,fog,4400.0,0.0000,0.0000,249,106.700,1.0000,0,0.8290,,0.850,0,
4028,2,91,fog-100,1,fog,4500.0,0.0000,0.0000,195,105.350,1.0000,0,0.8251,,0.850,0,
4029,2,91,fog-100,1,fog,4600.0,0.0000,0.0000,221,106.000,1.0000,0,0.8212,,0.850,0,
4030,2,91,fog-100,1,fog,4700.0,0.0000,0.0000,165,104.600,1.0000,0,0.8173,,0.850,0,
4031,2,91,fog-100,1,fog,4800.0,0.0000,0.0000,149,104.200,1.0000,0,0.8135,,0.850,0,
4032,2,91,fog-100,1,fog,4900.0,0.0000,0.0000,235,106.350,1.0000,0,0.8096,,0.850,0,
4033,2,91,fog-100,1,fog,5000.0,0.0000,0.0000,157,104.400,1.0000,0,0.8057,,0.850,0,
4034,2,92,fog-101,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4035,2,92,fog-101,1,fog,100.0,0.0000,0.0000,6,100.300,1.0000,0,0.9961,,0.850,0,
4036,2,92,fog-101,1,fog,200.0,0.0000,0.0000,18,100.900,0.9339,0,0.9922,,0.850,0,
4037,2,92,fog-101,1,fog,300.0,0.0000,0.0000,18,100.900,0.9339,0,0.9883,,0.850,0,
4038,2,92,fog-101,1,fog,400.0,0.0000,0.0000,17,100.850,0.8741,0,0.9845,,0.850,0,
4039,2,92,fog-101,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
4040,2,92,fog-101,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
4041,2,92,fog-101,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
4042,2,92,fog-101,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
4043,2,92,fog-101,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
4044,2,92,fog-101,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
4045,2,92,fog-101,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
4046,2,92,fog-101,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
4047,2,92,fog-101,1,fog,1300.0,0.0000,0.0000,18,100.900,1.0000,0,0.9495,,0.850,0,
4048,2,92,fog-101,1,fog,1400.0,0.0000,0.0000,18,100.900,0.9339,0,0.9456,,0.850,0,
4049,2,92,fog-101,1,fog,1500.0,0.0000,0.0000,18,100.900,0.9339,0,0.9417,,0.850,0,
4050,2,92,fog-101,1,fog,1600.0,0.0000,0.0000,19,100.950,0.9900,0,0.9378,,0.850,0,
4051,2,92,fog-101,1,fog,1700.0,0.0000,0.0000,19,100.950,0.9900,0,0.9339,,0.850,0,
4052,2,92,fog-101,1,fog,1800.0,0.0000,0.0000,16,100.800,0.8097,0,0.9300,,0.850,0,
4053,2,92,fog-101,1,fog,1900.0,0.0000,0.0000,17,100.850,0.8741,0,0.9262,,0.850,0,
4054,2,92,fog-101,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
4055,2,92,fog-101,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
4056,2,92,fog-101,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
4057,2,92,fog-101,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
4058,2,92,fog-101,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
4059,2,92,fog-101,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
4060,2,92,fog-101,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
4061,2,92,fog-101,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
4062,2,92,fog-101,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
4063,2,92,fog-101,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
4064,2,92,fog-101,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
4065,2,92,fog-101,1,fog,3100.0,0.0000,0.0000,17,100.850,0.9900,0,0.8795,,0.850,0,
4066,2,92,fog-101,1,fog,3200.0,0.0000,0.0000,19,100.950,0.9900,0,0.8756,,0.850,0,
4067,2,92,fog-101,1,fog,3300.0,0.0000,0.0000,18,100.900,0.9339,0,0.8717,,0.850,0,
4068,2,92,fog-101,1,fog,3400.0,0.0000,0.0000,18,100.900,1.0000,0,0.8679,,0.850,0,
4069,2,92,fog-101,1,fog,3500.0,0.0000,0.0000,17,100.850,0.8741,0,0.8640,,0.850,0,
4070,2,92,fog-101,1,fog,3600.0,0.0000,0.0000,18,100.900,0.9339,0,0.8601,,0.850,0,
4071,2,92,fog-101,1,fog,3700.0,0.0000,0.0000,14,100.700,0.8694,0,0.8562,,0.850,0,
4072,2,92,fog-101,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
4073,2,92,fog-101,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
4074,2,92,fog-101,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
4075,2,92,fog-101,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
4076,2,92,fog-101,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
4077,2,92,fog-101,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
4078,2,92,fog-101,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
4079,2,92,fog-101,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
4080,2,92,fog-101,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
4081,2,92,fog-101,1,fog,4700.0,0.0000,0.0000,21,101.000,1.0000,0,0.8173,,0.850,0,
4082,2,92,fog-101,1,fog,4800.0,0.0000,0.0000,19,100.950,0.9900,0,0.8135,,0.850,0,
4083,2,92,fog-101,1,fog,4900.0,0.0000,0.0000,19,100.950,0.9900,0,0.8096,,0.850,0,
4084,2,92,fog-101,1,fog,5000.0,0.0000,0.0000,18,100.900,0.9339,0,0.8057,,0.850,0,
4085,2,93,fog-102,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4086,2,93,fog-102,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
4087,2,93,fog-102,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
4088,2,93,fog-102,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
4089,2,93,fog-102,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
4090,2,93,fog-102,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
4091,2,93,fog-102,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
4092,2,93,fog-102,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
4093,2,93,fog-102,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
4094,2,93,fog-102,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
4095,2,93,fog-102,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
4096,2,93,fog-102,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
4097,2,93,fog-102,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
4098,2,93,fog-102,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
4099,2,93,fog-102,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4100,2,93,fog-102,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
4101,2,93,fog-102,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
4102,2,93,fog-102,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
4103,2,93,fog-102,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
4104,2,93,fog-102,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
4105,2,93,fog-102,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
4106,2,93,fog-102,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
4107,2,93,fog-102,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
4108,2,93,fog-102,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
4109,2,93,fog-102,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
4110,2,93,fog-102,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
4111,2,93,fog-102,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
4112,2,93,fog-102,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
4113,2,93,fog-102,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
4114,2,93,fog-102,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
4115,2,93,fog-102,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
4116,2,93,fog-102,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
4117,2,93,fog-102,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
4118,2,93,fog-102,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
4119,2,93,fog-102,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
4120,2,93,fog-102,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
4121,2,93,fog-102,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
4122,2,93,fog-102,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
4123,2,93,fog-102,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
4124,2,93,fog-102,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
4125,2,93,fog-102,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
4126,2,93,fog-102,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
4127,2,93,fog-102,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
4128,2,93,fog-102,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
4129,2,93,fog-102,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
4130,2,93,fog-102,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
4131,2,93,fog-102,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
4132,2,93,fog-102,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
4133,2,93,fog-102,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
4134,2,93,fog-102,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
4135,2,93,fog-102,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
4136,2,94,fog-103,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4137,2,94,fog-103,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
4138,2,94,fog-103,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
4139,2,94,fog-103,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
4140,2,94,fog-103,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
4141,2,94,fog-103,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
4142,2,94,fog-103,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
4143,2,94,fog-103,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
4144,2,94,fog-103,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
4145,2,94,fog-103,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
4146,2,94,fog-103,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
4147,2,94,fog-103,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
4148,2,94,fog-103,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
4149,2,94,fog-103,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
4150,2,94,fog-103,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
4151,2,94,fog-103,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
4152,2,94,fog-103,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
4153,2,94,fog-103,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
4154,2,94,fog-103,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
4155,2,94,fog-103,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
4156,2,94,fog-103,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
4157,2,94,fog-103,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
4158,2,94,fog-103,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
4159,2,94,fog-103,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
4160,2,94,fog-103,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
4161,2,94,fog-103,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
4162,2,94,fog-103,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
4163,2,94,fog-103,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
4164,2,94,fog-103,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
4165,2,94,fog-103,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
4166,2,94,fog-103,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
4167,2,94,fog-103,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
4168,2,94,fog-103,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
4169,2,94,fog-103,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
4170,2,94,fog-103,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
4171,2,94,fog-103,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
4172,2,94,fog-103,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
4173,2,94,fog-103,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
4174,2,94,fog-103,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
4175,2,94,fog-103,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
4176,2,94,fog-103,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
4177,2,94,fog-103,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
4178,2,94,fog-103,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
4179,2,94,fog-103,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
4180,2,94,fog-103,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
4181,2,94,fog-103,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
4182,2,94,fog-103,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
4183,2,94,fog-103,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
4184,2,94,fog-103,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
4185,2,94,fog-103,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
4186,2,94,fog-103,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
4187,2,95,fog-104,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,3977.3
4188,2,95,fog-104,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,3977.3
4189,2,95,fog-104,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,3977.3
4190,2,95,fog-104,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,3977.3
4191,2,95,fog-104,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,3977.3
4192,2,95,fog-104,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,3977.3
4193,2,95,fog-104,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,3977.3
4194,2,95,fog-104,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,3977.3
4195,2,95,fog-104,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,3977.3
4196,2,95,fog-104,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,3977.3
4197,2,95,fog-104,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,3977.3
4198,2,95,fog-104,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,3977.3
4199,2,95,fog-104,1,fog,1200.0,0.0000,0.0000,18,100.900,0.9339,0,0.9534,,0.850,0,3977.3
4200,2,95,fog-104,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,3977.3
4201,2,95,fog-104,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,3977.3
4202,2,95,fog-104,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,3977.3
4203,2,95,fog-104,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,3977.3
4204,2,95,fog-104,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,3977.3
4205,2,95,fog-104,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,3977.3
4206,2,95,fog-104,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,3977.3
4207,2,95,fog-104,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,3977.3
4208,2,95,fog-104,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,3977.3
4209,2,95,fog-104,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,3977.3
4210,2,95,fog-104,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,3977.3
4211,2,95,fog-104,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,3977.3
4212,2,95,fog-104,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,3977.3
4213,2,95,fog-104,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,3977.3
4214,2,95,fog-104,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,3977.3
4215,2,95,fog-104,1,fog,2800.0,0.0000,0.0000,55,101.850,1.0000,0,0.8912,,0.850,0,3977.3
4216,2,95,fog-104,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,3977.3
4217,2,95,fog-104,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,3977.3
4218,2,95,fog-104,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,3977.3
4219,2,95,fog-104,1,fog,3200.0,0.0000,0.0000,19,100.950,0.9900,0,0.8756,,0.850,0,3977.3
4220,2,95,fog-104,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,3977.3
4221,2,95,fog-104,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,3977.3
4222,2,95,fog-104,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,3977.3
4223,2,95,fog-104,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,3977.3
4224,2,95,fog-104,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,3977.3
4225,2,95,fog-104,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,1,3977.3
4226,2,95,fog-104,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,1,3977.3
4227,2,96,fog-105,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
4228,2,96,fog-105,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
4229,2,96,fog-105,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
4230,2,96,fog-105,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
4231,2,96,fog-105,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
4232,2,96,fog-105,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
4233,2,96,fog-105,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
4234,2,96,fog-105,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
4235,2,96,fog-105,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
